file: Tile_019-021-000000_0-000.s0001_e00.tif; corr: 0; position: (0.0, 436.608059662758); grid: (0, 0);
file: Tile_072-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44937.3743352282, 193984.9493883574); grid: (12, 53);
file: Tile_072-034-000000_0-000.s0001_e00.tif; corr: 0; position: (48579.65155651959, 193969.65342465672); grid: (13, 53);
file: Tile_072-035-000000_0-000.s0001_e00.tif; corr: 0; position: (52231.311489051994, 193954.55719505373); grid: (14, 53);
file: Tile_072-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55880.64639706467, 193939.75262215023); grid: (15, 53);
file: Tile_072-037-000000_0-000.s0001_e00.tif; corr: 0; position: (59525.06924107997, 193924.10499255348); grid: (16, 53);
file: Tile_072-038-000000_0-000.s0001_e00.tif; corr: 0; position: (63170.57489148079, 193911.76763941062); grid: (17, 53);
file: Tile_072-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66812.97103049318, 193900.31293169316); grid: (18, 53);
file: Tile_072-040-000000_0-000.s0001_e00.tif; corr: 0; position: (70451.99094168883, 193888.10774414515); grid: (19, 53);
file: Tile_072-041-000000_0-000.s0001_e00.tif; corr: 0; position: (74102.33864033461, 193873.98894259374); grid: (20, 53);
file: Tile_072-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77745.4358159866, 193861.0836368843); grid: (21, 53);
file: Tile_072-043-000000_0-000.s0001_e00.tif; corr: 0; position: (81392.55162603143, 193851.49150873342); grid: (22, 53);
file: Tile_072-044-000000_0-000.s0001_e00.tif; corr: 0; position: (85032.80153855958, 193842.15509763686); grid: (23, 53);
file: Tile_072-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88685.48483791362, 193830.73133388296); grid: (24, 53);
file: Tile_072-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92330.63859171298, 193821.90793254855); grid: (25, 53);
file: Tile_072-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95978.21209085814, 193810.38820885186); grid: (26, 53);
file: Tile_072-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99617.79654553602, 193800.13849089522); grid: (27, 53);
file: Tile_072-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103267.81351651507, 193792.58855146152); grid: (28, 53);
file: Tile_072-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106897.48313737113, 193806.96396032843); grid: (29, 53);
file: Tile_072-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110576.51284253172, 193800.08425535134); grid: (30, 53);
file: Tile_072-052-000000_0-000.s0001_e00.tif; corr: 0; position: (114246.4479745263, 193792.5259194015); grid: (31, 53);
file: Tile_072-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117892.30218369656, 193783.98949570197); grid: (32, 53);
file: Tile_072-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121533.08448311806, 193779.8500982846); grid: (33, 53);
file: Tile_072-055-000000_0-000.s0001_e00.tif; corr: 0; position: (125178.33248467077, 193777.89281441853); grid: (34, 53);
file: Tile_072-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128820.53364841969, 193776.2916242667); grid: (35, 53);
file: Tile_072-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132470.24006761902, 193775.34865976684); grid: (36, 53);
file: Tile_072-058-000000_0-000.s0001_e00.tif; corr: 0; position: (136117.5682402513, 193775.44919803127); grid: (37, 53);
file: Tile_072-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139770.39038938965, 193774.83147872397); grid: (38, 53);
file: Tile_072-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143418.5065697304, 193774.96003081405); grid: (39, 53);
file: Tile_072-061-000000_0-000.s0001_e00.tif; corr: 0; position: (147072.31563134017, 193775.95798948576); grid: (40, 53);
file: Tile_072-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150719.3025338549, 193776.20862476225); grid: (41, 53);
file: Tile_072-063-000000_0-000.s0001_e00.tif; corr: 0; position: (154374.99944677716, 193777.32186824677); grid: (42, 53);
file: Tile_072-064-000000_0-000.s0001_e00.tif; corr: 0; position: (158020.50675632985, 193801.21341600147); grid: (43, 53);
file: Tile_072-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161679.86814574891, 193802.91131424677); grid: (44, 53);
file: Tile_072-066-000000_0-000.s0001_e00.tif; corr: 0; position: (165328.11096077727, 193802.40848395583); grid: (45, 53);
file: Tile_072-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168987.00148044364, 193804.41843943583); grid: (46, 53);
file: Tile_072-068-000000_0-000.s0001_e00.tif; corr: 0; position: (172639.1757777215, 193804.21125835512); grid: (47, 53);
file: Tile_072-069-000000_0-000.s0001_e00.tif; corr: 0; position: (176296.31847722997, 193804.31876840832); grid: (48, 53);
file: Tile_072-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179955.04974805983, 193804.90929199103); grid: (49, 53);
file: Tile_072-071-000000_0-000.s0001_e00.tif; corr: 0; position: (183623.46617674668, 193807.5480900879); grid: (50, 53);
file: Tile_072-072-000000_0-000.s0001_e00.tif; corr: 0; position: (187279.4729933687, 193807.76889087778); grid: (51, 53);
file: Tile_072-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190956.3179920729, 193810.41430684424); grid: (52, 53);
file: Tile_072-074-000000_0-000.s0001_e00.tif; corr: 0; position: (194617.29381913156, 193812.32925406448); grid: (53, 53);
file: Tile_072-075-000000_0-000.s0001_e00.tif; corr: 0; position: (198279.17438504327, 193812.43665537756); grid: (54, 53);
file: Tile_072-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201946.00481285667, 193813.6346952073); grid: (55, 53);
file: Tile_072-077-000000_0-000.s0001_e00.tif; corr: 0; position: (205623.44671996316, 193817.63489685877); grid: (56, 53);
file: Tile_072-078-000000_0-000.s0001_e00.tif; corr: 0; position: (209305.90619074448, 193823.86123436806); grid: (57, 53);
file: Tile_073-021-000000_0-000.s0001_e00.tif; corr: 0; position: (1063.3660766698013, 197733.70886103128); grid: (0, 54);
file: Tile_073-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4726.17582115726, 197716.50897892722); grid: (1, 54);
file: Tile_073-023-000000_0-000.s0001_e00.tif; corr: 0; position: (8400.71494622127, 197703.92160375929); grid: (2, 54);
file: Tile_073-024-000000_0-000.s0001_e00.tif; corr: 0; position: (12054.82993193777, 197691.62697679934); grid: (3, 54);
file: Tile_073-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15723.66492586513, 197682.89244876738); grid: (4, 54);
file: Tile_073-026-000000_0-000.s0001_e00.tif; corr: 0; position: (19374.5744997485, 197672.19342004147); grid: (5, 54);
file: Tile_073-027-000000_0-000.s0001_e00.tif; corr: 0; position: (23037.21699566512, 197661.41225951252); grid: (6, 54);
file: Tile_073-028-000000_0-000.s0001_e00.tif; corr: 0; position: (26685.281056809516, 197649.69135961245); grid: (7, 54);
file: Tile_073-029-000000_0-000.s0001_e00.tif; corr: 0; position: (30343.27307121869, 197638.03816334746); grid: (8, 54);
file: Tile_073-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33987.99320949864, 197625.997446232); grid: (9, 54);
file: Tile_073-031-000000_0-000.s0001_e00.tif; corr: 0; position: (37633.31291711156, 197612.49642190238); grid: (10, 54);
file: Tile_073-032-000000_0-000.s0001_e00.tif; corr: 0; position: (41281.17549066516, 197599.16889689787); grid: (11, 54);
file: Tile_073-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44930.20677898242, 197583.89561317436); grid: (12, 54);
file: Tile_073-034-000000_0-000.s0001_e00.tif; corr: 0; position: (48575.3048854158, 197569.36427472817); grid: (13, 54);
file: Tile_073-035-000000_0-000.s0001_e00.tif; corr: 0; position: (52220.96318267629, 197577.87454246084); grid: (14, 54);
file: Tile_073-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55869.166179511405, 197563.39138132095); grid: (15, 54);
file: Tile_073-037-000000_0-000.s0001_e00.tif; corr: 0; position: (59524.967939046095, 197548.9212549468); grid: (16, 54);
file: Tile_073-038-000000_0-000.s0001_e00.tif; corr: 0; position: (63160.52663045784, 197537.1589444981); grid: (17, 54);
file: Tile_073-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66811.80160395711, 197525.6694069786); grid: (18, 54);
file: Tile_073-040-000000_0-000.s0001_e00.tif; corr: 0; position: (70458.92023385773, 197513.36190883984); grid: (19, 54);
file: Tile_073-041-000000_0-000.s0001_e00.tif; corr: 0; position: (74103.78656767975, 197500.40192247852); grid: (20, 54);
file: Tile_073-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77745.67389275657, 197489.88148884877); grid: (21, 54);
file: Tile_073-043-000000_0-000.s0001_e00.tif; corr: 0; position: (81396.65977751394, 197480.81060985598); grid: (22, 54);
file: Tile_073-044-000000_0-000.s0001_e00.tif; corr: 0; position: (85036.88845862041, 197469.77195382986); grid: (23, 54);
file: Tile_073-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88690.92763822919, 197458.76151292794); grid: (24, 54);
file: Tile_073-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92331.30511465075, 197449.9138338368); grid: (25, 54);
file: Tile_073-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95984.53215234278, 197439.34668844478); grid: (26, 54);
file: Tile_073-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99626.19948798695, 197428.27801310475); grid: (27, 54);
file: Tile_073-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103272.59235332985, 197417.4845102941); grid: (28, 54);
file: Tile_073-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106905.38458036692, 197411.4120854332); grid: (29, 54);
file: Tile_073-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110593.71476206306, 197402.91073843563); grid: (30, 54);
file: Tile_073-052-000000_0-000.s0001_e00.tif; corr: 0; position: (114234.56235592192, 197398.13379369763); grid: (31, 54);
file: Tile_073-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117908.98445267681, 197394.98050283082); grid: (32, 54);
file: Tile_073-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121544.06270734646, 197421.3176010889); grid: (33, 54);
file: Tile_073-055-000000_0-000.s0001_e00.tif; corr: 0; position: (125189.86790967238, 197421.30551382672); grid: (34, 54);
file: Tile_073-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128831.59048732783, 197421.50303294876); grid: (35, 54);
file: Tile_073-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132487.4493421806, 197420.6456059905); grid: (36, 54);
file: Tile_073-058-000000_0-000.s0001_e00.tif; corr: 0; position: (136128.94028295783, 197419.85213391262); grid: (37, 54);
file: Tile_073-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139786.3837949922, 197421.5749200015); grid: (38, 54);
file: Tile_073-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143434.14916222388, 197422.65847036534); grid: (39, 54);
file: Tile_073-061-000000_0-000.s0001_e00.tif; corr: 0; position: (147081.56072367058, 197423.09097937233); grid: (40, 54);
file: Tile_073-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150735.64484538935, 197425.19834221253); grid: (41, 54);
file: Tile_073-063-000000_0-000.s0001_e00.tif; corr: 0; position: (154384.18856648935, 197425.90232876164); grid: (42, 54);
file: Tile_073-064-000000_0-000.s0001_e00.tif; corr: 0; position: (158041.00882844423, 197424.57951833826); grid: (43, 54);
file: Tile_073-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161690.30780791055, 197426.28899645718); grid: (44, 54);
file: Tile_073-066-000000_0-000.s0001_e00.tif; corr: 0; position: (165346.78387095983, 197428.9117533391); grid: (45, 54);
file: Tile_073-067-000000_0-000.s0001_e00.tif; corr: 0; position: (169004.1375268546, 197430.25742049096); grid: (46, 54);
file: Tile_073-068-000000_0-000.s0001_e00.tif; corr: 0; position: (172654.07243625866, 197431.65308059828); grid: (47, 54);
file: Tile_073-069-000000_0-000.s0001_e00.tif; corr: 0; position: (176318.23924298456, 197434.02818079788); grid: (48, 54);
file: Tile_073-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179978.70130016122, 197435.08271545958); grid: (49, 54);
file: Tile_073-071-000000_0-000.s0001_e00.tif; corr: 0; position: (183640.5725526659, 197436.14265129348); grid: (50, 54);
file: Tile_073-072-000000_0-000.s0001_e00.tif; corr: 0; position: (187299.14713609207, 197438.37427249993); grid: (51, 54);
file: Tile_073-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190968.7687682553, 197443.1765737217); grid: (52, 54);
file: Tile_073-074-000000_0-000.s0001_e00.tif; corr: 0; position: (194628.75598980935, 197445.17189400888); grid: (53, 54);
file: Tile_073-075-000000_0-000.s0001_e00.tif; corr: 0; position: (198296.97120534035, 197448.13091074396); grid: (54, 54);
file: Tile_073-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201956.5829623072, 197452.43185273313); grid: (55, 54);
file: Tile_073-077-000000_0-000.s0001_e00.tif; corr: 0; position: (205631.5060578388, 197466.076275218); grid: (56, 54);
file: Tile_073-078-000000_0-000.s0001_e00.tif; corr: 0; position: (209297.0560197715, 197497.568383675); grid: (57, 54);
file: Tile_074-021-000000_0-000.s0001_e00.tif; corr: 0; position: (1154.2376071985054, 201399.0725493966); grid: (0, 55);
file: Tile_074-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4811.797417662354, 201383.9964964182); grid: (1, 55);
file: Tile_074-023-000000_0-000.s0001_e00.tif; corr: 0; position: (8465.160526046631, 201369.65947697713); grid: (2, 55);
file: Tile_074-024-000000_0-000.s0001_e00.tif; corr: 0; position: (12120.29355240002, 201358.95503705036); grid: (3, 55);
file: Tile_074-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15770.318336637254, 201349.12333483587); grid: (4, 55);
file: Tile_074-026-000000_0-000.s0001_e00.tif; corr: 0; position: (19425.428471470135, 201336.53833899577); grid: (5, 55);
file: Tile_074-027-000000_0-000.s0001_e00.tif; corr: 0; position: (23074.16363574259, 201325.32365887577); grid: (6, 55);
file: Tile_074-028-000000_0-000.s0001_e00.tif; corr: 0; position: (26728.68815257761, 201315.3028512454); grid: (7, 55);
file: Tile_074-029-000000_0-000.s0001_e00.tif; corr: 0; position: (30378.91996688716, 201325.17865340988); grid: (8, 55);
file: Tile_074-030-000000_0-000.s0001_e00.tif; corr: 0; position: (34018.57502622086, 201311.91900067218); grid: (9, 55);
file: Tile_074-031-000000_0-000.s0001_e00.tif; corr: 0; position: (37667.58134248709, 201297.58349549357); grid: (10, 55);
file: Tile_074-032-000000_0-000.s0001_e00.tif; corr: 0; position: (41303.70597026819, 201282.56261231797); grid: (11, 55);
file: Tile_074-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44951.9785011707, 201265.0985615034); grid: (12, 55);
file: Tile_074-034-000000_0-000.s0001_e00.tif; corr: 0; position: (48601.39829259709, 201249.0333937215); grid: (13, 55);
file: Tile_074-035-000000_0-000.s0001_e00.tif; corr: 0; position: (52246.07305800292, 201234.19524517813); grid: (14, 55);
file: Tile_074-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55890.0898006887, 201218.01355061133); grid: (15, 55);
file: Tile_074-037-000000_0-000.s0001_e00.tif; corr: 0; position: (59542.11050566856, 201204.0221700658); grid: (16, 55);
file: Tile_074-038-000000_0-000.s0001_e00.tif; corr: 0; position: (63193.76386218771, 201192.2787482044); grid: (17, 55);
file: Tile_074-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66832.78759094747, 201182.84939079877); grid: (18, 55);
file: Tile_074-040-000000_0-000.s0001_e00.tif; corr: 0; position: (70473.09714209771, 201169.26973796973); grid: (19, 55);
file: Tile_074-041-000000_0-000.s0001_e00.tif; corr: 0; position: (74118.21923497031, 201155.37199707574); grid: (20, 55);
file: Tile_074-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77765.82884115825, 201145.23176055338); grid: (21, 55);
file: Tile_074-043-000000_0-000.s0001_e00.tif; corr: 0; position: (81408.51862900512, 201135.1096502855); grid: (22, 55);
file: Tile_074-044-000000_0-000.s0001_e00.tif; corr: 0; position: (85050.15943905499, 201122.35908171925); grid: (23, 55);
file: Tile_074-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88701.03928885589, 201110.62648276228); grid: (24, 55);
file: Tile_074-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92347.12147989124, 201102.65345309192); grid: (25, 55);
file: Tile_074-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95999.41752826542, 201091.81136642146); grid: (26, 55);
file: Tile_074-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99647.87707398375, 201099.1370071341); grid: (27, 55);
file: Tile_074-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103293.9824787103, 201088.64662773046); grid: (28, 55);
file: Tile_074-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106944.63806507323, 201081.29332237592); grid: (29, 55);
file: Tile_074-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110600.48097984021, 201073.02368742484); grid: (30, 55);
file: Tile_074-052-000000_0-000.s0001_e00.tif; corr: 0; position: (114248.6188867956, 201068.0804820992); grid: (31, 55);
file: Tile_074-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117909.75020607313, 201062.4788464423); grid: (32, 55);
file: Tile_074-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121559.28528536769, 201058.13957924105); grid: (33, 55);
file: Tile_074-055-000000_0-000.s0001_e00.tif; corr: 0; position: (125197.47152470081, 201055.5025212798); grid: (34, 55);
file: Tile_074-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128849.50260872679, 201052.7695276991); grid: (35, 55);
file: Tile_074-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132490.02502300663, 201051.88946594205); grid: (36, 55);
file: Tile_074-058-000000_0-000.s0001_e00.tif; corr: 0; position: (136141.35144846834, 201052.71511348215); grid: (37, 55);
file: Tile_074-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139791.05432613086, 201054.9420964716); grid: (38, 55);
file: Tile_074-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143445.14449731325, 201058.0206009432); grid: (39, 55);
file: Tile_074-061-000000_0-000.s0001_e00.tif; corr: 0; position: (147090.1334146063, 201077.54859186162); grid: (40, 55);
