file: Tile_001-001-000000_0-000.s0001_e01.tif; corr: 0; position: (0.0, 433.661728233742); grid: (0, 0);
file: Tile_040-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48491.8296448437, 143498.03632952215); grid: (13, 39);
file: Tile_040-015-000000_0-000.s0001_e01.tif; corr: 0; position: (52173.92661228182, 143484.8343191336); grid: (14, 39);
file: Tile_040-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55849.54650527757, 143477.06187770877); grid: (15, 39);
file: Tile_040-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59526.82039816072, 143463.91589834608); grid: (16, 39);
file: Tile_040-018-000000_0-000.s0001_e01.tif; corr: 0; position: (63205.107252603746, 143453.27790785558); grid: (17, 39);
file: Tile_040-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66881.38166368607, 143441.28282358206); grid: (18, 39);
file: Tile_040-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70560.47821648634, 143432.1712976833); grid: (19, 39);
file: Tile_040-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74247.1972933287, 143419.77081646305); grid: (20, 39);
file: Tile_040-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77937.48393478955, 143415.519142584); grid: (21, 39);
file: Tile_040-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81620.73145153339, 143401.0231585024); grid: (22, 39);
file: Tile_040-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85304.42291697743, 143394.5136759967); grid: (23, 39);
file: Tile_040-025-000000_0-000.s0001_e01.tif; corr: 0; position: (88990.62871778401, 143386.939670322); grid: (24, 39);
file: Tile_040-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92676.00516416068, 143375.0402148443); grid: (25, 39);
file: Tile_040-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96368.89535934263, 143370.87897550417); grid: (26, 39);
file: Tile_040-028-000000_0-000.s0001_e01.tif; corr: 0; position: (100054.35207883874, 143360.2846092555); grid: (27, 39);
file: Tile_040-029-000000_0-000.s0001_e01.tif; corr: 0; position: (103733.13406448334, 143348.92861717805); grid: (28, 39);
file: Tile_040-030-000000_0-000.s0001_e01.tif; corr: 0; position: (107429.1373117984, 143341.97659028368); grid: (29, 39);
file: Tile_040-031-000000_0-000.s0001_e01.tif; corr: 0; position: (111115.64709619991, 143329.4202262974); grid: (30, 39);
file: Tile_040-032-000000_0-000.s0001_e01.tif; corr: 0; position: (114813.80797018606, 143317.13276865982); grid: (31, 39);
file: Tile_040-033-000000_0-000.s0001_e01.tif; corr: 0; position: (118512.84166145948, 143309.93771366184); grid: (32, 39);
file: Tile_040-034-000000_0-000.s0001_e01.tif; corr: 0; position: (122215.65452779928, 143297.33272094914); grid: (33, 39);
file: Tile_040-035-000000_0-000.s0001_e01.tif; corr: 0; position: (125913.61273615522, 143287.44861649588); grid: (34, 39);
file: Tile_040-036-000000_0-000.s0001_e01.tif; corr: 0; position: (129610.87094102497, 143276.57978882984); grid: (35, 39);
file: Tile_040-037-000000_0-000.s0001_e01.tif; corr: 0; position: (133303.94624479947, 143263.34901154437); grid: (36, 39);
file: Tile_040-038-000000_0-000.s0001_e01.tif; corr: 0; position: (136995.5105689023, 143252.2050240083); grid: (37, 39);
file: Tile_040-039-000000_0-000.s0001_e01.tif; corr: 0; position: (140688.4968509337, 143242.0848770215); grid: (38, 39);
file: Tile_040-040-000000_0-000.s0001_e01.tif; corr: 0; position: (144374.23522756045, 143231.4375130278); grid: (39, 39);
file: Tile_040-041-000000_0-000.s0001_e01.tif; corr: 0; position: (148054.14240149537, 143220.61581848847); grid: (40, 39);
file: Tile_040-042-000000_0-000.s0001_e01.tif; corr: 0; position: (151733.4033166457, 143208.13118181707); grid: (41, 39);
file: Tile_040-043-000000_0-000.s0001_e01.tif; corr: 0; position: (155412.7850700062, 143197.00735255927); grid: (42, 39);
file: Tile_040-044-000000_0-000.s0001_e01.tif; corr: 0; position: (159109.12892057118, 143188.77342130378); grid: (43, 39);
file: Tile_041-001-000000_0-000.s0001_e01.tif; corr: 0; position: (504.8976769161527, 147286.1911596328); grid: (0, 40);
file: Tile_041-002-000000_0-000.s0001_e01.tif; corr: 0; position: (4211.665519215283, 147277.23206589557); grid: (1, 40);
file: Tile_041-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7900.791884350707, 147270.03691325712); grid: (2, 40);
file: Tile_041-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11585.268129136763, 147258.39525108752); grid: (3, 40);
file: Tile_041-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15272.782324979897, 147252.6064643858); grid: (4, 40);
file: Tile_041-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18958.129525909317, 147238.7630878168); grid: (5, 40);
file: Tile_041-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22648.08798527374, 147230.19911667297); grid: (6, 40);
file: Tile_041-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26346.981906695408, 147220.10975280378); grid: (7, 40);
file: Tile_041-009-000000_0-000.s0001_e01.tif; corr: 0; position: (30044.424010559742, 147207.75318789086); grid: (8, 40);
file: Tile_041-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33745.30977572297, 147197.47849144702); grid: (9, 40);
file: Tile_041-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37441.00765444251, 147181.12761395008); grid: (10, 40);
file: Tile_041-012-000000_0-000.s0001_e01.tif; corr: 0; position: (41130.5264570078, 147172.45389047536); grid: (11, 40);
file: Tile_041-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44824.0248743323, 147160.01692297912); grid: (12, 40);
file: Tile_041-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48511.15059047635, 147147.74976222226); grid: (13, 40);
file: Tile_041-015-000000_0-000.s0001_e01.tif; corr: 0; position: (52193.96109271207, 147135.7637254189); grid: (14, 40);
file: Tile_041-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55867.45138010243, 147124.14527586888); grid: (15, 40);
file: Tile_041-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59547.154098937055, 147113.0482453899); grid: (16, 40);
file: Tile_041-018-000000_0-000.s0001_e01.tif; corr: 0; position: (63230.83189117216, 147105.8867879563); grid: (17, 40);
file: Tile_041-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66908.78203331289, 147093.49811893236); grid: (18, 40);
file: Tile_041-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70592.95873217302, 147081.51975715827); grid: (19, 40);
file: Tile_041-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74276.32726171945, 147069.5640467498); grid: (20, 40);
file: Tile_041-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77969.29598262516, 147061.6215694141); grid: (21, 40);
file: Tile_041-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81650.86875740445, 147055.28767539447); grid: (22, 40);
file: Tile_041-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85335.97691718565, 147045.06661167543); grid: (23, 40);
file: Tile_041-025-000000_0-000.s0001_e01.tif; corr: 0; position: (89019.58711122128, 147037.31482534902); grid: (24, 40);
file: Tile_041-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92709.68366726313, 147029.3882218839); grid: (25, 40);
file: Tile_041-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96399.02022713434, 147021.0797724551); grid: (26, 40);
file: Tile_041-028-000000_0-000.s0001_e01.tif; corr: 0; position: (100091.65514498437, 147013.42335495242); grid: (27, 40);
file: Tile_041-029-000000_0-000.s0001_e01.tif; corr: 0; position: (103771.60064769164, 147002.4410359803); grid: (28, 40);
file: Tile_041-030-000000_0-000.s0001_e01.tif; corr: 0; position: (107461.02948348445, 146990.85710112902); grid: (29, 40);
file: Tile_041-031-000000_0-000.s0001_e01.tif; corr: 0; position: (111149.42606793699, 146983.3627389652); grid: (30, 40);
file: Tile_041-032-000000_0-000.s0001_e01.tif; corr: 0; position: (114847.89982427034, 146972.15798850008); grid: (31, 40);
file: Tile_041-033-000000_0-000.s0001_e01.tif; corr: 0; position: (118547.47171285801, 146959.00864456955); grid: (32, 40);
file: Tile_041-034-000000_0-000.s0001_e01.tif; corr: 0; position: (122248.04773559136, 146948.595934448); grid: (33, 40);
file: Tile_041-035-000000_0-000.s0001_e01.tif; corr: 0; position: (125943.19028166658, 146937.65300768713); grid: (34, 40);
file: Tile_041-036-000000_0-000.s0001_e01.tif; corr: 0; position: (129641.13062924182, 146924.68584291168); grid: (35, 40);
file: Tile_041-037-000000_0-000.s0001_e01.tif; corr: 0; position: (133338.54865851975, 146915.37050009356); grid: (36, 40);
file: Tile_041-038-000000_0-000.s0001_e01.tif; corr: 0; position: (137029.5290277326, 146904.80155637534); grid: (37, 40);
file: Tile_041-039-000000_0-000.s0001_e01.tif; corr: 0; position: (140721.2994915942, 146893.23953285397); grid: (38, 40);
file: Tile_041-040-000000_0-000.s0001_e01.tif; corr: 0; position: (144401.8012978445, 146883.04628047967); grid: (39, 40);
file: Tile_041-041-000000_0-000.s0001_e01.tif; corr: 0; position: (148078.21253732592, 146872.7674074691); grid: (40, 40);
file: Tile_041-042-000000_0-000.s0001_e01.tif; corr: 0; position: (151758.45898277365, 146861.83885560517); grid: (41, 40);
file: Tile_041-043-000000_0-000.s0001_e01.tif; corr: 0; position: (155440.2704341649, 146850.49668671278); grid: (42, 40);
file: Tile_041-044-000000_0-000.s0001_e01.tif; corr: 0; position: (159119.65392178646, 146839.82334469818); grid: (43, 40);
file: Tile_042-001-000000_0-000.s0001_e01.tif; corr: 0; position: (515.5927752795396, 150945.17923629546); grid: (0, 41);
file: Tile_042-002-000000_0-000.s0001_e01.tif; corr: 0; position: (4208.771823482588, 150940.7515524283); grid: (1, 41);
file: Tile_042-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7894.994413555425, 150929.8267161136); grid: (2, 41);
file: Tile_042-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11584.879544818657, 150920.9758092878); grid: (3, 41);
file: Tile_042-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15265.737292222562, 150912.9830278472); grid: (4, 41);
file: Tile_042-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18954.280216246727, 150901.67603981422); grid: (5, 41);
file: Tile_042-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22647.619448814017, 150894.61831632938); grid: (6, 41);
file: Tile_042-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26344.271544349438, 150883.10217226413); grid: (7, 41);
file: Tile_042-009-000000_0-000.s0001_e01.tif; corr: 0; position: (30041.068606077984, 150870.2269366231); grid: (8, 41);
file: Tile_042-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33739.44834541372, 150859.3817921448); grid: (9, 41);
file: Tile_042-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37441.0571102791, 150847.64572167225); grid: (10, 41);
file: Tile_042-012-000000_0-000.s0001_e01.tif; corr: 0; position: (41131.27347278956, 150830.83359721396); grid: (11, 41);
file: Tile_042-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44819.690700878156, 150823.8545503074); grid: (12, 41);
file: Tile_042-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48514.77222798666, 150809.16570298618); grid: (13, 41);
file: Tile_042-015-000000_0-000.s0001_e01.tif; corr: 0; position: (52197.32862758008, 150801.3315661082); grid: (14, 41);
file: Tile_042-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55872.1359958573, 150787.6985907049); grid: (15, 41);
file: Tile_042-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59550.4726273187, 150776.22637863812); grid: (16, 41);
file: Tile_042-018-000000_0-000.s0001_e01.tif; corr: 0; position: (63230.30670321564, 150766.7349206216); grid: (17, 41);
file: Tile_042-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66904.9595512313, 150757.31192694686); grid: (18, 41);
file: Tile_042-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70587.25339170039, 150742.8462393462); grid: (19, 41);
file: Tile_042-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74273.82592983718, 150734.32244428323); grid: (20, 41);
file: Tile_042-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77959.51772387716, 150722.12920768792); grid: (21, 41);
file: Tile_042-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81645.46584691835, 150717.4271474399); grid: (22, 41);
file: Tile_042-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85328.03536648804, 150707.15490539276); grid: (23, 41);
file: Tile_042-025-000000_0-000.s0001_e01.tif; corr: 0; position: (89012.06780030637, 150698.88026193233); grid: (24, 41);
file: Tile_042-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92700.12735342595, 150691.1113095477); grid: (25, 41);
file: Tile_042-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96389.8173933234, 150681.62295553501); grid: (26, 41);
file: Tile_042-028-000000_0-000.s0001_e01.tif; corr: 0; position: (100079.66983580502, 150673.89983188492); grid: (27, 41);
file: Tile_042-029-000000_0-000.s0001_e01.tif; corr: 0; position: (103758.59210564086, 150663.5616448357); grid: (28, 41);
file: Tile_042-030-000000_0-000.s0001_e01.tif; corr: 0; position: (107449.91373027134, 150653.61036368515); grid: (29, 41);
file: Tile_042-031-000000_0-000.s0001_e01.tif; corr: 0; position: (111139.1392059658, 150640.0293537858); grid: (30, 41);
file: Tile_042-032-000000_0-000.s0001_e01.tif; corr: 0; position: (114839.9103288299, 150635.14342705763); grid: (31, 41);
file: Tile_042-033-000000_0-000.s0001_e01.tif; corr: 0; position: (118534.09374990116, 150621.33577740175); grid: (32, 41);
file: Tile_042-034-000000_0-000.s0001_e01.tif; corr: 0; position: (122239.86975802714, 150612.3831190576); grid: (33, 41);
file: Tile_042-035-000000_0-000.s0001_e01.tif; corr: 0; position: (125935.98239078518, 150598.89722567875); grid: (34, 41);
file: Tile_042-036-000000_0-000.s0001_e01.tif; corr: 0; position: (129634.89019651624, 150589.12008474354); grid: (35, 41);
file: Tile_042-037-000000_0-000.s0001_e01.tif; corr: 0; position: (133331.5724536174, 150575.63413666392); grid: (36, 41);
file: Tile_042-038-000000_0-000.s0001_e01.tif; corr: 0; position: (137021.79473973333, 150566.41584667176); grid: (37, 41);
file: Tile_042-039-000000_0-000.s0001_e01.tif; corr: 0; position: (140712.38376863004, 150554.0275843231); grid: (38, 41);
file: Tile_042-040-000000_0-000.s0001_e01.tif; corr: 0; position: (144396.4680231266, 150540.7552158683); grid: (39, 41);
file: Tile_042-041-000000_0-000.s0001_e01.tif; corr: 0; position: (148075.45655891864, 150533.58367503673); grid: (40, 41);
file: Tile_042-042-000000_0-000.s0001_e01.tif; corr: 0; position: (151753.9338598873, 150521.94586621772); grid: (41, 41);
file: Tile_042-043-000000_0-000.s0001_e01.tif; corr: 0; position: (155434.1779155804, 150510.31281032474); grid: (42, 41);
file: Tile_042-044-000000_0-000.s0001_e01.tif; corr: 0; position: (159130.5536748377, 150500.19313139594); grid: (43, 41);
file: Tile_043-001-000000_0-000.s0001_e01.tif; corr: 0; position: (527.1355672294158, 154615.60844041998); grid: (0, 42);
file: Tile_043-002-000000_0-000.s0001_e01.tif; corr: 0; position: (4234.81114862347, 154606.75624120812); grid: (1, 42);
file: Tile_043-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7924.512616089487, 154595.5272373729); grid: (2, 42);
file: Tile_043-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11609.553287432413, 154586.731815516); grid: (3, 42);
file: Tile_043-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15294.997871592233, 154575.6637995784); grid: (4, 42);
file: Tile_043-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18982.63382727164, 154568.32913785437); grid: (5, 42);
file: Tile_043-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22671.825842458697, 154556.48866328743); grid: (6, 42);
file: Tile_043-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26372.441599241574, 154542.4652569942); grid: (7, 42);
file: Tile_043-009-000000_0-000.s0001_e01.tif; corr: 0; position: (30070.11840482347, 154531.67064385777); grid: (8, 42);
file: Tile_043-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33770.326353929995, 154520.14210410212); grid: (9, 42);
file: Tile_043-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37465.496552358556, 154509.24340928084); grid: (10, 42);
file: Tile_043-012-000000_0-000.s0001_e01.tif; corr: 0; position: (41155.78965860198, 154493.36420459958); grid: (11, 42);
file: Tile_043-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44847.71654946328, 154479.41691510176); grid: (12, 42);
file: Tile_043-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48533.96405548614, 154469.75939245394); grid: (13, 42);
file: Tile_043-015-000000_0-000.s0001_e01.tif; corr: 0; position: (52223.44576085452, 154460.70043484136); grid: (14, 42);
file: Tile_043-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55894.309390609094, 154448.09737692002); grid: (15, 42);
file: Tile_043-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59573.28819707717, 154433.41854155663); grid: (16, 42);
file: Tile_043-018-000000_0-000.s0001_e01.tif; corr: 0; position: (63252.95045996667, 154427.49825552688); grid: (17, 42);
file: Tile_043-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66935.4870413313, 154415.1698729096); grid: (18, 42);
file: Tile_043-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70618.27707106178, 154404.22677237383); grid: (19, 42);
file: Tile_043-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74302.2249034869, 154394.77695282712); grid: (20, 42);
file: Tile_043-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77993.44964810373, 154386.11549718014); grid: (21, 42);
file: Tile_043-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81677.41875415866, 154377.1305255965); grid: (22, 42);
file: Tile_043-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85356.61054666562, 154367.23824389215); grid: (23, 42);
file: Tile_043-025-000000_0-000.s0001_e01.tif; corr: 0; position: (89043.55148798297, 154357.9572132713); grid: (24, 42);
file: Tile_043-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92732.94824939285, 154348.55574332783); grid: (25, 42);
file: Tile_043-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96420.4720950987, 154340.4313962589); grid: (26, 42);
